# 5 : 6 6 6 6 6 
# Tr_f(plaq)/2    Tr_a(plaq)/3     energy       W(1,2)        W(2,2)        W(2,3)        W(3,3)        Re(polyakov)   Im(polyakov) 
0.431986690384 0.0199908191132 -0.582772307755 0.195448243076 0.0427694806106 0.00992990052204 0.000942948328325 0.00166827991818 0 
0.429647028077 0.0181726384271 -0.57851725124 0.192198878853 0.0404264827581 0.00738321192009 0.00264404489404 0.000740925627953 0 
0.428913765091 0.0172938183999 -0.578110669927 0.187449323358 0.0389311103009 0.00971492960184 -0.00304606885571 0.00979078955257 0 
0.431423252403 0.0192214658417 -0.582742099946 0.193855773146 0.0393594104295 0.00926993171672 -0.000316807280136 -0.00804686051468 0 
0.432611145933 0.020938723201 -0.582520086021 0.196530924495 0.044255116636 0.0117411732323 0.000889166837585 0.00433104585185 0 
0.430740909398 0.0183460382671 -0.582536659202 0.196277182598 0.0463030221095 0.0122493191795 0.00281737826478 0.0170495315558 0 
0.430520246598 0.0184985187484 -0.581163467137 0.195474920026 0.0421452977525 0.00852107834565 0.00294118321653 -0.00733558747589 0 
0.429761545317 0.0177790588811 -0.580173236424 0.193306179293 0.0432953619103 0.0115017758053 -0.000601201849187 0.00194283716822 0 
0.431191094159 0.0193579316796 -0.581369245722 0.19277772385 0.0429363846409 0.00947334775738 -0.00276211135716 0.0124944818879 0 
0.43079470768 0.0191709092538 -0.580285309111 0.193841581846 0.0445412587395 0.0136309797883 -0.000268905896664 0.0102768303816 0 
0.429796575609 0.0169500989618 -0.582805491892 0.192035105855 0.0452634178137 0.0105876437072 -0.00302329907294 -0.0172758069507 0 
0.432502590866 0.0212644120821 -0.581092515846 0.196077685316 0.0450634468967 0.0107444563321 8.11900220736e-05 -0.0544276109983 0 
0.430602356272 0.0176339625483 -0.584097890882 0.192921481216 0.0441710737664 0.0102528316305 0.00149491249202 -0.0187316909045 0 
0.429296611835 0.0169582918105 -0.580706063685 0.193217678962 0.0421899820613 0.0109294418588 0.00244024812632 0.00744233720597 0 
0.429476202711 0.0177457650965 -0.579088945959 0.193078960406 0.0464952039365 0.0115096203378 -0.00128570854149 -0.00418974114865 0 
0.432627739271 0.0206903613608 -0.583334033893 0.194541915985 0.0475413762229 0.0101365936448 0.0016142436514 0.00785194070652 0 
0.430401544072 0.0177719528145 -0.582850549456 0.197102184281 0.0479416977585 0.0100165564261 0.00122603503733 -0.0138605682524 0 
0.430858936517 0.0186571107488 -0.582093254299 0.195445101434 0.0436567827696 0.00936642138013 0.000195235689502 -0.0106313297776 0 
0.432632669356 0.0202286774772 -0.584739545396 0.198998818351 0.0449789658787 0.00924254811191 -0.000619215945822 0.0185457806569 0 
0.432903237543 0.0212361052316 -0.582840120109 0.197841825795 0.0415849945221 0.00760098179076 0.0025701108569 0.00848807936568 0 
0.430107351081 0.0172757170341 -0.583118355883 0.194843452872 0.0432528076685 0.00931504794293 -0.00240511049489 0.00957958532435 0 
0.429955378771 0.0184267493629 -0.579034573813 0.192175657144 0.0392117322604 0.00828835002654 -0.00265623493299 0.00519304052131 0 
0.429699724701 0.0177614565367 -0.579969487901 0.192727262297 0.0415734659794 0.00878896527316 0.000227751391958 -0.0231678863289 0 
0.430648122058 0.0181241996657 -0.582817107546 0.195234583772 0.044011763167 0.012923591434 0.00425598853969 0.00317936764855 0 
0.430529733337 0.0186835603088 -0.580647712422 0.19718278387 0.0452619184057 0.0121246615167 0.00152819293732 0.0154089616647 0 
0.430911859908 0.0192601750809 -0.580503693375 0.196223481757 0.0447871992347 0.00984079157982 0.000256566514774 0.0188313787308 0 
0.429836751673 0.017116598714 -0.582472723301 0.194402442714 0.0467151707259 0.0131758210499 0.00255093866899 -0.00794050794419 0 
0.431105461855 0.019421002633 -0.580824658801 0.19777963702 0.0482025790245 0.0115051149696 0.00267945963482 -0.0125202538301 0 
0.430996790394 0.0186163810628 -0.582787536948 0.195914470105 0.0426585515835 0.00884898687747 0.000353949694699 -0.00999343804536 0 
0.429535512448 0.017421929288 -0.580306588793 0.195708384319 0.0450194472784 0.011694453914 -0.000531422263538 0.0159020386672 0 
0.430056831784 0.0183933254124 -0.579555875668 0.19492611887 0.0424689235846 0.00865842189308 0.00379143688386 -0.0109585598947 0 
0.431554516195 0.0200285105241 -0.580865710638 0.195978620138 0.0444421498257 0.00880505153019 0.00188334555384 -0.00246796419603 0 
0.4318630324 0.0194730433021 -0.583812454553 0.195724079748 0.0442295689316 0.00927378385356 -0.000126818765791 -0.00286030489496 0 
0.430009793396 0.0180967038779 -0.580250530962 0.19248699294 0.0444049418545 0.00812123201517 0.00293746496993 -0.00942066797076 0 
0.430658222635 0.0189433303245 -0.58040163296 0.193385849713 0.0431677443502 0.00930097819445 0.000547914828588 0.0103724085866 0 
0.432300393171 0.0206605757963 -0.582064904269 0.196812217486 0.0424664622226 0.00638954643786 -0.00120244133646 0.00623472097115 0 
0.432569131957 0.0213905071971 -0.58099037603 0.196285748491 0.0440411429439 0.0124338185285 -0.000729915615449 0.00258393717408 0 
0.430417690577 0.0184496236314 -0.580884545 0.192900619747 0.0417665224138 0.00521357876339 0.00133061464291 0.0137441355139 0 
0.43022166115 0.0168667546917 -0.584819629698 0.193919037336 0.0416034906533 0.00791247372786 0.00141401159309 -0.00339721666276 0 
0.431461002504 0.0189698355326 -0.583653653792 0.196800806241 0.0432510022574 0.0104254060298 0.00179821937334 0.0128405003646 0 
0.43033940165 0.0182939027249 -0.581026808671 0.195398838119 0.0447903936646 0.0137012219071 0.00186181384021 -0.00730668199048 0 
0.430910654307 0.0185201488938 -0.582718768692 0.196294117268 0.0449949086973 0.0112712646905 0.00353834160811 -0.0233620215538 0 
0.429629241029 0.0180899274571 -0.5786915679 0.197735023097 0.0462937591061 0.0124215352941 -0.000533363372066 -0.0106470170612 0 
0.430624115737 0.0191362040922 -0.579681468033 0.192611526255 0.042550350038 0.0126499843212 0.00549363706681 -0.0166885286089 0 
0.429416965895 0.0169928532945 -0.581101848579 0.195601277264 0.0469750264933 0.0105658180669 0.00431937204275 -0.00716641806698 0 
0.43073732221 0.0182533139357 -0.582799945363 0.194700287464 0.044565704144 0.0107028675568 0.00316913920045 -0.007037234836 0 
0.431283141563 0.0192547176289 -0.582060884599 0.19599079743 0.044720624809 0.0108421698884 0.00152730279008 -0.00136323045885 0 
0.430136967088 0.017583945194 -0.582316577832 0.197096491082 0.0426778200256 0.00819608950182 0.0028409232234 -0.012579873029 0 
0.430702938236 0.0184162041354 -0.582168581273 0.196981752778 0.0412077815938 0.0094480851303 0.00109571945039 0.0056586154179 0 
0.431384091099 0.0197731296129 -0.580924589224 0.198076020437 0.0462198629869 0.0121870567511 0.000527969638713 0.0118150296509 0 
0.430605692071 0.0192926230013 -0.579135753092 0.194165059688 0.0453818628466 0.0085184703086 -0.00104018712447 0.0123420477541 0 
0.43154086268 0.0192116876509 -0.583259517168 0.19640747083 0.0447612389102 0.0105662702252 -6.65842813387e-05 -0.00305808236059 0 
0.430717015963 0.0185803129262 -0.581734677466 0.197866863883 0.0463578500751 0.00939200493741 0.00293921096945 -0.00299929825172 0 
0.430231236132 0.0182552740236 -0.580693807875 0.194318682231 0.042617539003 0.00666803064449 0.000375761473872 -0.0107564979623 0 
0.431249075365 0.02025985808 -0.578904088526 0.197423607298 0.0459041365354 0.00530250250139 0.00339967638775 -0.000719181934268 0 
0.430070096341 0.0175335146806 -0.582190355772 0.194527254148 0.0455589791029 0.0126553470784 0.00135624351957 0.00200440982832 0 
0.430214266986 0.0182045952671 -0.580775422193 0.194305564731 0.0448091310458 0.00792270668966 2.43265738041e-05 0.00770719288278 0 
0.430070330355 0.018224818726 -0.580117414797 0.196254900517 0.0459320466935 0.0119759435528 0.00304491773596 -0.00455074016139 0 
0.430221477929 0.0186511066647 -0.57946581341 0.198060496668 0.0452291533612 0.0147943771213 0.0028149932918 -0.0180879567521 0 
0.431960051496 0.0203070182108 -0.581713159077 0.196583705668 0.0468757141559 0.0108752515336 0.000129743976614 -0.00426188161345 0 
0.431550801978 0.0191489483452 -0.583488983175 0.194959122821 0.0436728160513 0.0120484695977 0.00154344228973 -0.0251888591351 0 
0.432659560976 0.0211481525668 -0.582092720351 0.197155401907 0.0460753973683 0.0124695683025 0.00240641025964 -0.0013786583111 0 
0.429399018715 0.0176460239418 -0.579067855843 0.193129196695 0.0443374443126 0.0132587516395 0.00223209366476 0.0044203811289 0 
0.431585380846 0.0196903188114 -0.582008374076 0.193921703643 0.0468877525078 0.0135770885349 0.00328807844496 -0.00125082745335 0 
0.430608071884 0.0188092223768 -0.580595831187 0.197184296997 0.0471289466454 0.014037791259 0.00360397997258 -0.00619709230313 0 
0.431624727986 0.0195347411732 -0.582638397624 0.194750465274 0.0453104980255 0.0122692095866 0.00427054444219 -0.00875592092787 0 
0.431600249888 0.0196471343618 -0.582199633948 0.194864668292 0.0424888501452 0.00748712743878 0.00386497580782 -0.010975950046 0 
0.432475218306 0.0206201926608 -0.582911577988 0.196259941209 0.0427394553426 0.0112820823941 0.00230509620392 -0.0109936139965 0 
0.430435910536 0.0182304075783 -0.581617805988 0.193255548566 0.0435402550673 0.00937008782359 0.000835494888946 -0.0270822784064 0 
0.430235440705 0.0178260497534 -0.581998929666 0.196570503473 0.0452268402937 0.0115746134804 0.00105056175536 -0.0153194479028 0 
0.429683614448 0.0177193123095 -0.580029063031 0.195037099455 0.0436530809776 0.00958959515168 0.00144602392466 -0.0445665101088 0 
0.431954675199 0.019940170187 -0.582791391517 0.195153692397 0.0459828809409 0.0108649899989 0.00249807945862 -0.00723611693068 0 
0.430268579738 0.017761743801 -0.58232937451 0.194214153322 0.0434644109099 0.00849462748997 0.00295098434696 0.000629506242372 0 
0.429606871128 0.0166862323752 -0.582809818056 0.193274632267 0.0464497881195 0.00773117144192 0.000814652718998 -0.0247132111473 0 
0.429653766625 0.0169699434944 -0.582153301011 0.193595447688 0.0460933438926 0.0149059413281 0.00265048312451 -0.00917967178215 0 
0.430089003105 0.0174021408019 -0.582662940478 0.193642209673 0.0406540602119 0.0117863453449 0.00333895312095 -0.0143705293318 0 
0.430463120536 0.0181543036976 -0.581959039132 0.193670742282 0.0404634270137 0.00803398225114 -0.000147058169243 -0.0107425903037 0 
0.427825855122 0.0160446839335 -0.577343246955 0.192275429779 0.0412949610175 0.00777279506324 0.00363341363718 -0.00407162422384 0 
0.426732389085 0.0143469726445 -0.577898496767 0.192899503899 0.0407877082591 0.0098069709403 -0.00174688092499 -0.015159874628 0 
0.429129311969 0.0177123089381 -0.577749717856 0.192924027004 0.0420733140524 0.00995566940467 0.00136579076063 -0.0231821440588 0 
0.429074882275 0.0167986047533 -0.580264947183 0.19450444536 0.0424318455933 0.0115990793037 -0.00298136568547 -0.0158293117131 0 
0.429358893893 0.0173630143681 -0.579750366553 0.192315910981 0.0442420883981 0.00805457881647 -0.000987829750998 0.00459905730977 0 
0.429889698466 0.0180945260572 -0.579758670462 0.192769843898 0.0426777795391 0.00806521148254 -0.00184030620464 -0.00827628132546 0 
0.428279471727 0.0162978723302 -0.578466190677 0.191615838507 0.0412730164952 0.00875616351137 -0.000955205926181 -0.0378116446274 0 
0.429524416248 0.0169306798084 -0.581734288006 0.193406878479 0.0453650346025 0.0114459869333 -0.000831615248871 -0.0310404523249 0 
0.431503094824 0.0193271753511 -0.582756317467 0.196264171205 0.046932186199 0.00815175953537 0.00417245600528 -0.0277403318867 0 
0.429332307705 0.0174651765271 -0.579333547393 0.196221867231 0.0455408464769 0.0115574619549 -0.00031666112428 -0.0199088757515 0 
0.43190860013 0.0196261702201 -0.583542179878 0.196710816636 0.0446005179167 0.0111018320752 0.00318305089377 -0.0182034252838 0 
0.428457740769 0.0161570023813 -0.579628617049 0.194572736695 0.0451147624258 0.0139867478181 0.00131308307453 -0.0255539934063 0 
0.431274033793 0.0187501236191 -0.583536869384 0.195641465843 0.0442107043264 0.0117800937084 0.00250580554973 -0.0112665715048 0 
0.431021020801 0.0186306283389 -0.582845351308 0.197175810176 0.0455649452284 0.0106204068161 -0.00127286496265 0.0119086500516 0 
0.431790316716 0.0198583411196 -0.582354791012 0.195396895209 0.0479378536793 0.0126697056321 0.00099876212453 0.00704009860083 0 
0.431095492458 0.0182267511657 -0.584366040203 0.19628813511 0.0425549120136 0.0109551287983 0.00681448154653 0.000148098831969 0 
0.431236069233 0.0185629276321 -0.583940904422 0.194761292164 0.0454599454741 0.00941979525773 -0.000134491339214 0.00403913601546 0 
0.431121198564 0.0185642155791 -0.583460327305 0.196045821002 0.0450530435407 0.0120586737927 0.00257685980848 -0.00935191240202 0 
0.432048442193 0.0205271939987 -0.581419453103 0.198237583979 0.0457862252583 0.0109158916701 -0.00285680806055 0.00590694493198 0 
0.431403616139 0.0194861122294 -0.581866670289 0.196302576505 0.0463624882476 0.011074751052 0.00216077484659 0.0161934485682 0 
0.431025550392 0.0183013330149 -0.583852035081 0.193222649713 0.0456721821561 0.0141241597703 1.96761222141e-05 0.0152319204784 0 
0.433142211471 0.0206406451888 -0.58561824204 0.196405182491 0.0434391262633 0.0124852826476 0.00174066192479 0.0124851446473 0 
0.432146545315 0.0206345433486 -0.58150453301 0.19622448033 0.0476158492314 0.0116372220589 0.00224188655555 -0.0189719933294 0 
0.430388578863 0.0183711325569 -0.580999204611 0.197259148673 0.046369253554 0.0122117648708 0.00183483246942 0.000781456572232 0 
0.430555791936 0.0178303400899 -0.583315516265 0.197362994883 0.0464789472748 0.0128372456181 0.00380374559292 0.00955897444105 0 
0.432026297648 0.020320215731 -0.581948488045 0.198804071315 0.0461668772131 0.0109286437441 0.00448335269112 -0.0227127344822 0 
0.432609235117 0.0204821590846 -0.58388184848 0.198054310498 0.0467132183736 0.0113443572484 0.000308379195707 -0.00437365320769 0 
0.430716495366 0.0186369758985 -0.581562528074 0.195354980151 0.0488876178238 0.0120447272736 0.00141005086176 0.013632715377 0 
0.43125116572 0.0195221449086 -0.581125903011 0.194134216136 0.0468900816939 0.00889221228756 0.00296066053698 -0.00198940540803 0 
0.430697764737 0.0189265786047 -0.580615987845 0.195688358276 0.042868178563 0.0100488398675 -0.000411078515281 -0.0145788564448 0 
0.43215128084 0.0206632780666 -0.581437981288 0.196496369359 0.0434871263404 0.010120431077 -0.00194390652115 -0.00906967172281 0 
0.43393362293 0.0211795220163 -0.587285969112 0.201649980526 0.0446030206964 0.0103520494356 -2.56993020899e-05 -0.00573202354257 0 
0.430660040446 0.0182529982876 -0.582480172987 0.197321435024 0.0448471040127 0.00821500254408 0.00236833290962 0.00623173801509 0 
0.432836103864 0.019909624896 -0.586540956346 0.197786237073 0.0440674573015 0.0104239693301 -0.000354717278804 -0.0026057602299 0 
0.431335969757 0.0190900893447 -0.582774006458 0.196921557779 0.0458211403496 0.0120185068895 0.00410379072473 0.00685928893938 0 
0.434663936619 0.0239127172601 -0.58211718519 0.200468168981 0.0442247264133 0.00800193884486 0.000887997522237 -0.00747694204914 0 
0.432542446515 0.0198123684321 -0.58561404774 0.199461295186 0.0474834526121 0.016603315615 0.00473548194419 0.0081955155689 0 
0.431147346109 0.0193328027401 -0.58126307813 0.192651140756 0.0439603396238 0.00876526158875 0.000604506785999 -0.0220701851115 0 
0.432439475246 0.0211848220064 -0.581069356252 0.194230145518 0.0444835271753 0.0107458802029 0.00185417311167 0.0101703876782 0 
0.42980397272 0.0181956234961 -0.579099616301 0.195276195596 0.04444904291 0.0114658037776 0.000160691073987 -0.00971565316381 0 
0.429251782279 0.0176189545745 -0.578538032735 0.193034935629 0.0411001855676 0.012561401933 0.000394168136676 -0.0126982861927 0 
0.429283366769 0.0174103241138 -0.579294999748 0.192166065111 0.0442884115196 0.0108485008844 0.00208420953041 -0.011156115529 0 
0.431793020907 0.0201126439979 -0.581603104769 0.198032919365 0.0463107477916 0.0102626659135 0.00182208673698 -0.0142717551512 0 
0.4315491807 0.0202589528033 -0.580152241497 0.192718990065 0.042923380682 0.00912210985886 0.000351717391796 0.00378121212646 0 
0.430547346937 0.0180154642912 -0.582725096915 0.194352300676 0.0424610733179 0.0106527684087 -0.000137576914254 0.00316615652639 0 
0.432210576555 0.0205942182994 -0.581891237804 0.196179581212 0.0475286313396 0.0126752651176 0.00345317810706 0.0148806739265 0 
0.432413275883 0.0204883821088 -0.583049948587 0.195599834691 0.0447397838368 0.0114877491307 0.0025247381206 0.0186149260882 0 
0.430379316136 0.018003262847 -0.582064373424 0.192846658604 0.0423352899407 0.0125147218484 0.00550332534557 -0.00337880942243 0 
0.431949656907 0.019667387794 -0.583588912781 0.195825177988 0.0435624405685 0.0114116002041 2.27009940899e-05 -0.00751689543762 0 
0.430085056153 0.0175985902834 -0.582057212186 0.194276121068 0.0432564684583 0.01097463277 0.00266510723293 0.022388199331 0 
0.431085157758 0.0185890886931 -0.583236138618 0.195760867387 0.042438638246 0.00511995157113 6.69584131886e-05 0.0146869855124 0 
0.430909686324 0.0193014976809 -0.580370705202 0.197609198928 0.0416686457334 0.00944987951173 0.00231649457605 0.0332078402832 0 
0.42841148487 0.0160210992947 -0.579844364326 0.191338912829 0.0427497392539 0.00886886307672 0.0032118274969 0.0404465808667 0 
0.429357727447 0.0184040218102 -0.576622503475 0.194684956817 0.0439907556613 0.0115926390079 0.00511153585804 0.0212461407739 0 
