# 5 : 6 6 6 6 6 
# Tr_f(plaq)/2    Tr_a(plaq)/3     energy       W(1,2)        W(2,2)        W(2,3)        W(3,3)        Re(polyakov)   Im(polyakov) 
0.437697003719 0.0252828309392 -0.562478922802 0.20469971611 0.0471525583504 0.0130016944038 -0.00127843045684 -0.00775774614976 0 
0.439603610627 0.026500896806 -0.566832474214 0.204879501665 0.0468335046212 0.0101450089099 -0.000330809621287 0.0143011397479 0 
0.438606020771 0.0262861466538 -0.563286847278 0.206056867618 0.0512006962362 0.0129147439805 0.00242505941289 0.00850868724249 0 
0.437883596184 0.0267638752844 -0.558819478118 0.206319747588 0.0499609206057 0.0147867632647 0.00289975205735 0.00261466066003 0 
0.438308216792 0.0255657512777 -0.564197256694 0.203896777483 0.0512181199064 0.0125362199528 0.00129311597157 -0.00935051792357 0 
0.436984907408 0.0245270712868 -0.561755397253 0.204836765703 0.0504924114693 0.0106701849803 0.00293494420296 0.00282298654494 0 
0.438423093238 0.0263635272261 -0.56228640992 0.20226643801 0.0519793764671 0.0146471879561 0.00214881206935 -0.00519255237226 0 
0.438931988183 0.0277780837116 -0.560180099235 0.203838717126 0.0510018445751 0.0157771485193 0.00188861802182 0.00400829986826 0 
0.436748153214 0.0248294098246 -0.559854014027 0.202522359868 0.0471685370444 0.0122920122589 0.00435171835004 -0.00868782178056 0 
0.436606806796 0.0242047224027 -0.561134421334 0.202994436496 0.0462773552811 0.0140988034309 0.00404703062767 0.0108349128281 0 
0.437679029822 0.0256433426161 -0.561321897406 0.204593359136 0.0466887963717 0.0142424688084 0.00296395631801 -0.00799847153935 0 
0.438137782529 0.0256668663572 -0.563178087552 0.204647528323 0.0509154373455 0.00924609040346 0.00304690529638 -0.0154961709485 0 
0.43892739703 0.027086200235 -0.562236466819 0.205472448193 0.0473610235355 0.0135551394419 0.00394195460525 -0.00165133356421 0 
0.438226900291 0.0251165287679 -0.565203394919 0.204910425697 0.0505073646733 0.0130539542457 0.00223330891263 -0.0124510661713 0 
0.4366207174 0.0239459296442 -0.561969224149 0.202180453482 0.0503717971455 0.0145625476011 0.00399328579977 -0.0203804674547 0 
0.437531395299 0.0256325624573 -0.560734172884 0.201947409779 0.0470181597917 0.0130938596951 0.00350885555074 0.0102265731327 0 
0.436981993632 0.0251153044092 -0.559978460027 0.203343283894 0.0492553616191 0.0104848031287 -0.00161031041656 -0.00890775785987 0 
0.437472125968 0.0257624304726 -0.560095637648 0.20577380528 0.0479528507843 0.0136590074993 0.00370458389962 -0.00874025298028 0 
0.441430365165 0.0295543013062 -0.565344629775 0.205364065757 0.0499924470729 0.00994301509023 0.000628208657442 -0.00281463729404 0 
0.436670347526 0.0250379843077 -0.558901506686 0.199477075705 0.0467369765534 0.00932816904779 0.00236758147329 -0.0209874442189 0 
0.437138649845 0.0246805814516 -0.561940584994 0.20019552101 0.0471810432076 0.0116838893789 0.000645981668382 -0.0148118585561 0 
0.440004554264 0.0277568972985 -0.564748436012 0.206133954722 0.0483320569716 0.0109031406266 0.00181725562656 -0.01259815914 0 
0.437484799674 0.0259065488937 -0.559716511951 0.202509946043 0.0488696808379 0.0109132493176 0.00217915157754 -0.0114252504813 0 
0.437213621313 0.0247057649913 -0.562179914539 0.203952713203 0.0498373708806 0.0116351344756 0.0010532514157 -0.00134707908158 0 
0.438381699966 0.0266298540351 -0.561313577751 0.204783612577 0.0487089665906 0.0120527707083 7.62927667501e-05 -0.006295604625 0 
0.436970601808 0.0250988055324 -0.559980110997 0.202320799866 0.0513383427895 0.0113423157917 0.000810133330008 -0.0120975476732 0 
0.437976522677 0.0265771649669 -0.559769900342 0.201390286539 0.0478315484127 0.008879025448 -0.000698938561573 -0.00877200169855 0 
0.437067153053 0.0251507980118 -0.560229648789 0.201248838733 0.0456613779815 0.0100149802007 0.000522541922718 -0.000408807973211 0 
0.438448396339 0.0255209332259 -0.564920464947 0.201096530267 0.0485698169011 0.00764446224463 -0.00104455628845 -0.00927544930681 0 
0.43808567506 0.0259522293063 -0.562103147332 0.202389647674 0.0463693524647 0.00597643012764 0.00256153096576 -0.0131899427551 0 
0.438251077381 0.026947072711 -0.559813306868 0.204169123392 0.0465139530577 0.0117723671279 0.00116933008844 -0.00583246182842 0 
0.438442671524 0.0253911425281 -0.565285792815 0.201917894247 0.0446210709324 0.0139737493645 0.000789180967313 -0.0108332087613 0 
0.439105220124 0.0261895869671 -0.565673163621 0.202614962347 0.0469386232332 0.0142542529825 0.00343158818692 -0.0135943725717 0 
0.438165694752 0.0253408097547 -0.564273488695 0.203043988763 0.0484475751425 0.0137176804375 0.00443866534931 -0.00467102196521 0 
0.440220106967 0.0277385747607 -0.565708724979 0.206344293971 0.0515143989987 0.0148763604861 0.00145870209378 0.0112199612124 0 
0.439274925611 0.0272048903416 -0.563340016543 0.204478000584 0.0517391970783 0.0136205469652 0.00191560903667 0.0200965272252 0 
0.439579625081 0.0276301126144 -0.563344087495 0.207013063167 0.05332948801 0.011448179401 0.00664721648946 0.0080387293414 0 
0.437908503074 0.0254108474632 -0.56298317052 0.203781689852 0.0506895874242 0.0131171077207 0.00347868924543 -0.021762637504 0 
0.439068521413 0.0269563969627 -0.563218599048 0.206047502677 0.0508054180385 0.014176958295 0.00415598421132 -0.00390194615781 0 
0.436817271348 0.0237044552279 -0.563519173979 0.205772455116 0.05251050551 0.015019549783 0.00216703425609 -0.0191510719564 0 
0.438514209207 0.0266444701778 -0.561826268138 0.205251326691 0.052910708477 0.0156853857274 0.00217048568106 -0.0153430694856 0 
0.43699535074 0.0249076039769 -0.560657661176 0.204200365494 0.051457773245 0.0130538784619 0.00174585118992 -0.00358577090767 0 
0.438175599172 0.0262402500385 -0.561616766409 0.206007364375 0.0497089543687 0.0125563584943 0.00129421752744 -0.00820655185082 0 
0.440236081228 0.0292199461903 -0.561331702587 0.202713539085 0.0509787069246 0.0135792788748 0.00120412983902 -0.00206861326096 0 
0.438992697418 0.0262819397707 -0.564923509844 0.205418681212 0.0489936171279 0.0135964525584 0.000470926301697 -0.00577146973597 0 
0.4379716073 0.0258293931723 -0.561992571143 0.203466499006 0.049176318505 0.014509236738 0.0028121202254 -0.0242976785654 0 
0.437832095006 0.0248711511809 -0.564281345482 0.202510808549 0.0501246007407 0.0139207218145 0.00279189347166 -0.0287473011965 0 
0.437627006977 0.0262183554725 -0.559378362886 0.202549011678 0.0483258941188 0.0119080305912 0.00471545599852 -0.0205253906262 0 
0.437853124034 0.0262603903989 -0.560201949745 0.205264240378 0.0518218722703 0.0153272198778 0.00282618526045 -0.00557450049036 0 
0.438863004618 0.0272248655346 -0.561550022791 0.203309164155 0.0503284810086 0.0134186020335 0.00222150220376 -0.00594887914954 0 
0.437524213024 0.0250341952169 -0.562499109049 0.203028832855 0.0510228904275 0.0121798094664 0.000522906796745 -0.0112891520481 0 
0.435726223866 0.0234365197884 -0.559740580874 0.200495304522 0.0488551963194 0.0130806512941 0.00111974405346 -0.00172858630614 0 
0.437852873458 0.0259956051782 -0.560995252989 0.203402081608 0.0514415507157 0.014504111102 0.000922198674168 0.0181919673905 0 
0.437343489353 0.0251955471391 -0.561256013867 0.204813812284 0.0518076603954 0.0156286753405 0.00356508443121 -0.00510899478991 0 
0.438929155115 0.026878959421 -0.56286557322 0.204277336381 0.0524267044782 0.014769197431 0.0010254765594 -0.0230003201582 0 
0.438209370903 0.026116749666 -0.562129108793 0.205856325812 0.0499745854578 0.0105067037736 0.00128817841427 -0.00742757435469 0 
0.438038218667 0.0257872777586 -0.562398685125 0.202566612419 0.0499046365493 0.0136011023688 0.00477714222011 0.000307465610112 0 
0.437858368902 0.0245617864147 -0.565319790142 0.200387900368 0.0521556480566 0.00909424983647 0.000816621289575 0.0107584178804 0 
0.436982854308 0.0256269669597 -0.558447087216 0.200927264262 0.0479184759098 0.0124574557617 0.00165626646559 -0.000194447490815 0 
0.438626451234 0.0261414815506 -0.563806650533 0.204585185694 0.0516216200237 0.00983432872457 8.07340341145e-05 0.00978605536224 0 
0.436308719197 0.0248103888041 -0.558065454215 0.203134128207 0.0485770132713 0.0125271220264 0.00325804409841 -0.0104776217549 0 
0.438023565569 0.025767806197 -0.562395556798 0.205355544762 0.0535990919891 0.0125955239794 -0.000503098164976 0.00872344051668 0 
0.438386353355 0.0262700701662 -0.562412473593 0.204935646148 0.0493837175255 0.0111620399024 0.00158171917892 -0.000805702179173 0 
0.43676397302 0.0241069330076 -0.56208788766 0.203292719794 0.0519034395721 0.0120411050912 0.000725215846753 0.0125807585199 0 
0.438708654565 0.025894400297 -0.564893148282 0.205386937982 0.0524189112812 0.00945456962939 -0.00101401374697 0.0258004812715 0 
0.439347563757 0.027545237025 -0.562624056704 0.20482144709 0.0513876853604 0.0134951299072 0.000588534485297 -0.00175835320225 0 
0.438330607385 0.0262267395842 -0.562308332265 0.200772491491 0.048878435154 0.0128872400416 0.00118547399936 -0.00406012614207 0 
0.437753166283 0.0250519215184 -0.563407533835 0.202580020141 0.0499377507165 0.0135991424218 0.00226328985012 -0.0047032102511 0 
0.439958401784 0.0282339289286 -0.563123500706 0.201760369381 0.0488334341261 0.0133231587672 0.00273070362819 0.027831801456 0 
0.437216962922 0.0252939465153 -0.560429404727 0.198954031896 0.0460353842509 0.0123225802487 0.00123986056239 0.021278490428 0 
0.438248997729 0.0264157618356 -0.561398504954 0.201533745305 0.0472803521555 0.0130552632186 0.00335867547204 0.0246436264966 0 
0.438050388981 0.0256777135456 -0.562778493082 0.202458284609 0.0489715037027 0.0126201151875 0.00182922124568 0.020379612428 0 
0.438940091269 0.026964952904 -0.562653524618 0.202970902291 0.0477932582434 0.0138680046416 0.00271166080971 0.00112615060683 0 
0.438249768519 0.0265213999936 -0.561084827801 0.198819818792 0.0460181914927 0.0137479985314 0.00324197168973 0.00375874039625 0 
0.435502176383 0.022738840106 -0.56089262049 0.199083403656 0.0472175786682 0.0110458859741 -0.000813063136911 0.00849928678596 0 
0.437436329195 0.0252900348771 -0.561362477987 0.200096750841 0.0494400432941 0.0103667729067 0.00259199487903 0.00429068387711 0 
0.438940454341 0.02699779797 -0.562556514324 0.20399060073 0.0499038255044 0.0111608554721 0.000148646148224 0.000421484257973 0 
0.436719303626 0.0247184400301 -0.560065755138 0.203668734333 0.0496691903118 0.0142315809545 0.00446674751843 -0.00904006551721 0 
0.436955049755 0.0244815784276 -0.561766473687 0.202481534495 0.0505993725499 0.013461842967 0.00496005911703 0.00349423663232 0 
0.439295339331 0.0272743291716 -0.563217437676 0.20658348873 0.0518486550703 0.013879136727 0.00322564559027 -0.0105981922177 0 
0.435411913494 0.0229043791653 -0.560016899177 0.202650400252 0.04463767837 0.0116234390035 0.00164629627794 -0.0103893148478 0 
0.438069324448 0.0258768360356 -0.562260654575 0.201651738801 0.047642808411 0.0142053032345 0.00123323473735 0.0104205309625 0 
0.437077984664 0.0248568304565 -0.561157044218 0.202181627923 0.0478049783765 0.0118376518524 0.00177652650868 0.00902044389596 0 
0.435849305024 0.0224310014114 -0.563274076866 0.201355049401 0.0493912384611 0.0125437333497 0.00332664342702 -0.00571066820491 0 
0.439659857668 0.0275083825123 -0.564046254667 0.204141995571 0.0549377948082 0.0188527869676 0.00394694305497 0.00618060744415 0 
0.439422275161 0.0273887421938 -0.563407329096 0.203172395086 0.0488884516021 0.0115304694033 0.00385828482729 -0.0132415556819 0 
0.438080734855 0.0267289010413 -0.559752383268 0.202677804461 0.0495061335704 0.013345055504 0.00355353458149 0.000399288400559 0 
0.439405189178 0.0269331049887 -0.56470247958 0.204791504553 0.0500198662408 0.01348768819 0.000900461897269 0.00748654522619 0 
0.439435028745 0.0275301258606 -0.563036743146 0.205178497897 0.0527475831865 0.0138210758253 0.00231865198022 0.0227998064029 0 
0.437312639678 0.0247507493823 -0.562460838501 0.201779103946 0.0480181855894 0.0148797733878 0.000241932030081 0.00765211919867 0 
0.438768943362 0.0263386163405 -0.563813713099 0.202533060502 0.0486366597746 0.013812038996 0.00217137815948 0.0105045039155 0 
0.436431304386 0.0241433351755 -0.560581472893 0.204392549023 0.0495775996707 0.0111027926465 0.00364195412052 0.0263302732122 0 
0.438614829606 0.0265278173237 -0.562598832374 0.20191395527 0.0497219293976 0.0129644601806 0.00199277652716 -0.00118810652119 0 
0.438102499788 0.0256067817977 -0.563210153716 0.203778088552 0.0465742472913 0.0120117457922 0.00231525181211 -0.00359082748498 0 
0.437711398557 0.0252809138146 -0.562545132494 0.203673395078 0.0505361310458 0.0131080559334 0.00188131618702 0.0100486974999 0 
0.439990691101 0.0274720146814 -0.565544858579 0.206864327049 0.0483059029305 0.0151224110143 0.00409170283905 0.00633352981305 0 
0.439826563799 0.0270008420462 -0.566269041818 0.208634526083 0.0489014680205 0.0126690817337 0.00255486099385 -0.0119628938485 0 
0.439775446661 0.0270882874372 -0.565792013664 0.206452293463 0.0504120258398 0.0124630497509 0.00243948272066 0.0231681005371 0 
0.441029098521 0.0291579325967 -0.564848415999 0.209502916817 0.0519029801307 0.0154359180129 0.0034777056529 -0.0191144381662 0 
0.43881473344 0.0259893245143 -0.565053906905 0.206569700256 0.0510903053135 0.0149227681708 0.00200772678795 -0.0114670708193 0 
0.438483764069 0.0265882170544 -0.561867157928 0.205204036036 0.054915528682 0.0158323618006 0.00116221483338 0.00962009967846 0 
0.440306234615 0.0287375933985 -0.563073405189 0.207589368331 0.0543002571392 0.0153150202477 0.00370721314273 0.00689394372711 0 
0.43990307863 0.0275381375124 -0.564978517707 0.206634385004 0.0553873569776 0.0132489966426 0.000281325435886 0.0142336686232 0 
0.439989399082 0.0276520887 -0.564999210046 0.206827878425 0.053376268335 0.0160167892049 0.0024961945201 -4.47718183345e-05 0 
0.440301629777 0.0285306716269 -0.563674830183 0.206286069995 0.0544878193266 0.0179943252432 0.00367572065227 0.00252258010662 0 
0.438867398536 0.0269325025804 -0.56244556611 0.204547242787 0.0492553929121 0.0113965814906 0.00326325634507 -0.0234869118462 0 
0.439103803592 0.0276883726113 -0.561170857254 0.205348958207 0.0498789045967 0.0140964453082 0.00690352781229 -0.0217080943031 0 
0.438726125161 0.0258218978869 -0.565184032014 0.204208592497 0.0501283520644 0.0149522783641 0.00333580470608 -0.0188311351277 0 
0.439710687932 0.0283708332053 -0.5616723897 0.205664595569 0.049412961 0.0110789847533 0.00425096700962 -0.00211755704087 0 
0.440196572246 0.0288395288323 -0.562307016935 0.206013375205 0.0519618502017 0.0147208490515 0.00428617876843 0.00680379210766 0 
0.438680368732 0.0266916499396 -0.562382598858 0.206595911049 0.0526659087459 0.0148369279691 0.00147609532625 0.0101156725176 0 
0.440761869197 0.0286461426782 -0.565261422594 0.207366979607 0.0469221367503 0.0118162303997 0.00250711353685 -0.0197094550827 0 
0.439777197675 0.0272707368175 -0.565252019782 0.204002773266 0.050941179214 0.0134485453096 0.00526752974092 -0.0258815381345 0 
0.440161432165 0.0275879943712 -0.565914031979 0.205632596205 0.0537966945013 0.0145199818066 0.00392795523905 -0.0211131453456 0 
0.439250257669 0.0260844513391 -0.566597728191 0.206381893548 0.054419297052 0.0168517806197 0.0030893247827 0.00198811068678 0 
0.441156372346 0.0289360353746 -0.56604865773 0.206224159439 0.0514905348033 0.0164027637213 0.000317657414238 -0.0300523934529 0 
0.441326733601 0.0302851908167 -0.562716708673 0.210158458641 0.055620917495 0.0160770252758 0.00313440437861 -0.0205299287216 0 
0.440897184328 0.0290278027057 -0.564684766059 0.209104175422 0.0516742088873 0.0136519009402 0.00395127226839 -0.0176226221118 0 
0.442420724067 0.0297920333426 -0.568790941054 0.208914856182 0.0543313765299 0.0153008388953 0.00218854586296 -0.0063599697909 0 
0.439877600046 0.0276929499266 -0.564407070415 0.206858672207 0.0546389877786 0.0178504344424 0.0040910185518 -0.00163274681824 0 
0.439475521732 0.0260039814466 -0.567785246933 0.208335645649 0.0515694795506 0.0142930183942 -0.000759383401345 -0.0200342414049 0 
0.439947854758 0.0280734277002 -0.563560706883 0.206656160734 0.0556165579123 0.0140453050118 0.00648896553864 0.000167463339659 0 
0.439471702423 0.0271984939382 -0.564185668363 0.206193953501 0.0559375503448 0.014684983875 0.00155477434268 -0.0125230807029 0 
0.439374065052 0.0271527418222 -0.56391284775 0.206013260069 0.0519882028639 0.0108286816865 0.00345231939029 0.00788648211538 0 
0.438748502154 0.0255214144803 -0.566179465606 0.206019290865 0.051547662611 0.0134199984517 0.00433070224989 0.0100871988522 0 
0.439123548498 0.0266225954222 -0.564451117426 0.205547575657 0.0522968370526 0.0141599632835 0.00077503438281 0.00723967710466 0 
0.440819155231 0.0281141754252 -0.567097925694 0.208626444167 0.0536247241181 0.0142509072369 0.00167212583804 -0.0260111827901 0 
0.440930875993 0.0285212758627 -0.566345851584 0.207551734199 0.0511988267741 0.015425596792 0.00247140828457 -0.0164003436282 0 
0.438996086691 0.0263678859972 -0.564679906112 0.205444491983 0.0521478342259 0.015091886795 -0.000799228650749 0.00225306004753 0 
0.43980158172 0.0278520763426 -0.563610414194 0.207410131868 0.0517994227087 0.0139646716055 0.0015154117216 0.00795442075725 0 
0.442121075326 0.0298722374481 -0.567291804027 0.210510311987 0.0530836003351 0.0123243275118 0.00433131318079 0.0131556683857 0 
0.440653589694 0.0288839203258 -0.564093315737 0.20936823001 0.0529144074753 0.0128183758836 0.00150093490969 0.00220680286218 0 
0.43945546273 0.0278077496235 -0.562289694596 0.206942218534 0.0519891800561 0.0169601886999 0.0021371747477 -0.001833223818 0 
0.440769177062 0.0277647596892 -0.567936264594 0.208287443571 0.0575147353099 0.0130157379599 0.00243312998367 -0.0126818803669 0 
