# 5 : 6 6 6 6 6 
# Tr_f(plaq)/2    Tr_a(plaq)/3     energy       W(1,2)        W(2,2)        W(2,3)        W(3,3)        Re(polyakov)   Im(polyakov) 
0.464005449747 0.0514743925914 -0.540800256138 0.244349512518 0.0891762956071 0.0381555897227 0.0143448248038 -0.0876292898177 0 
0.46333751786 0.051241902307 -0.538625619875 0.243053223046 0.0888189451311 0.0337598705311 0.0132477579245 -0.0745645806455 0 
0.460298105749 0.0486969087198 -0.53319112856 0.239046144747 0.0878266069257 0.0361983871785 0.0155196911055 -0.0835731150287 0 
0.463077539755 0.0509402585237 -0.538412645377 0.240769391151 0.0840300191627 0.035552517987 0.0121968489703 -0.0879273465563 0 
0.464156348607 0.0527368178665 -0.537661845411 0.240338915885 0.0845417513217 0.0334818897883 0.0111870099589 -0.0694921045591 0 
0.461854261936 0.0492923756645 -0.538096199333 0.241071368911 0.0835013868336 0.03434298031 0.0135072823122 -0.0840423832762 0 
0.4657638371 0.0538661039468 -0.541186187691 0.243405240125 0.0885180127049 0.0394544123603 0.0144104519447 -0.0872589257683 0 
0.465481609973 0.053612948757 -0.540732076612 0.247822362788 0.0895079615958 0.0411110238537 0.0153731183926 -0.065221613675 0 
0.463872141561 0.0517431861606 -0.539420650232 0.246638025352 0.0878568090507 0.0381259914906 0.0122517910331 -0.0881436308805 0 
0.464584170062 0.0528325395017 -0.53921431276 0.245258849388 0.090770534403 0.0402061487293 0.0145357930309 -0.0651718020039 0 
0.464805907429 0.0522112715514 -0.542031587289 0.246594629111 0.0911456606204 0.038418642578 0.0133115101279 -0.0437376595218 0 
0.464007674257 0.0511628773808 -0.541744367162 0.242615338248 0.0868542062355 0.0363105196175 0.0139046491381 -0.0439578341432 0 
0.46650388959 0.0555775174991 -0.539234172739 0.246110250622 0.0893851745383 0.0386949032011 0.0125057873893 -0.0201857601432 0 
0.465058413413 0.0529685141786 -0.540845635139 0.24571554409 0.086347530646 0.0380264950054 0.013401439064 -0.0248189105744 0 
0.465757238215 0.0546995549704 -0.538657459413 0.243419584755 0.0864555592255 0.0369048076253 0.0129797422148 -0.0656542968446 0 
0.463754078959 0.0510585216936 -0.540966974443 0.242696972507 0.0871243346106 0.0314753091833 0.0126819621985 -0.0710271244445 0 
0.465156916441 0.0529684581336 -0.541269366295 0.244350957217 0.0867016040335 0.0350234249723 0.01127716931 -0.0542104278536 0 
0.465926016062 0.0529227200627 -0.544713708877 0.244430730722 0.0870045164884 0.0353884790279 0.0157485466388 -0.066209297143 0 
0.463113765745 0.0515277574393 -0.536805920387 0.241954389241 0.0875908489794 0.0332997776911 0.0100076931923 -0.0664446263007 0 
0.463543127186 0.0521651982329 -0.536739852201 0.243456475595 0.0888584376725 0.0364223620837 0.0146725376755 -0.0543311070997 0 
0.466155854288 0.0537027783571 -0.543361838368 0.245817123745 0.0892410822051 0.0349910094451 0.0127608348324 -0.0977043599056 0 
0.46566670983 0.0535979828004 -0.541572903869 0.242845231084 0.0900137820014 0.0326010053466 0.0113864487311 -0.0732052777349 0 
0.464316233671 0.0519671782986 -0.540658269887 0.243047488208 0.0868278512556 0.0356680817212 0.0133799307839 -0.070875088818 0 
0.465551117442 0.0536540523699 -0.540907647892 0.242616448182 0.0858575308441 0.0358006921237 0.0143269943475 -0.0744086840121 0 
0.463346410139 0.0517860776337 -0.537031330699 0.243124552774 0.0886907227069 0.0374326009252 0.014245722708 -0.0713129226768 0 
0.462930744168 0.0505877860172 -0.53883884187 0.24469641326 0.0896013584579 0.0381841347857 0.0132228953437 -0.0696044919914 0 
0.462381562122 0.0502885774801 -0.537374984685 0.240081750866 0.0850469281068 0.0326770975854 0.0117486062767 -0.0646120294566 0 
0.461981001206 0.0493931268576 -0.538338924615 0.243289237286 0.0872111193675 0.0370908364888 0.0140950815306 -0.0959547151126 0 
0.463677921456 0.0515619553275 -0.539129196277 0.239906733563 0.0834815116534 0.0353489547594 0.0117916473148 -0.0614746551401 0 
0.464181988025 0.0519984800043 -0.539987108494 0.239620165199 0.0819394410145 0.037401172077 0.0152291913195 -0.0898419753361 0 
0.463527008067 0.0518226671206 -0.537698133325 0.238600472458 0.0864720942344 0.0379147440321 0.0135662020281 -0.0663932890554 0 
0.464619011335 0.0524240248703 -0.540589674131 0.240722542964 0.0860226572865 0.0346746430229 0.0128915647369 -0.0507176668072 0 
0.463996659971 0.0527436661413 -0.536954639451 0.241951109271 0.0869244485545 0.0374911023429 0.011718466348 -0.0407864471229 0 
0.463334787326 0.0505602088151 -0.540658959058 0.240914078511 0.0852194238954 0.0332941776791 0.0153630088644 -0.0365744959047 0 
0.463755892186 0.0523248418902 -0.537175810729 0.241366512714 0.0843197277604 0.0327866067035 0.0139865053495 -0.05477974759 0 
0.462882683684 0.0510222571881 -0.537328768276 0.242774504956 0.0887156418004 0.0348344214991 0.0145046670249 -0.0440225767508 0 
0.463930091718 0.0524316665553 -0.53760439472 0.242463824714 0.0864070933485 0.0342809784071 0.0130289818945 -0.0588710538683 0 
0.463850987986 0.0527289438324 -0.536372416843 0.242058476486 0.0854901138895 0.0376565683022 0.0157445632041 -0.060867568159 0 
0.46357715417 0.0511100571871 -0.540051591369 0.243150982941 0.086622584323 0.035220433034 0.0122666622413 -0.0687681110503 0 
0.465491548686 0.0535136231257 -0.541072789973 0.243292585728 0.0888022616061 0.0406026184591 0.0160363727289 -0.0554774031226 0 
0.465499950066 0.0534376785959 -0.541336749498 0.246191780304 0.087693441252 0.0363384385829 0.013821703632 -0.0480919750387 0 
0.464103013736 0.0520560597622 -0.539474779778 0.245370977043 0.0912172001249 0.0394640263569 0.0162979112858 -0.0635684365438 0 
0.466036368059 0.0538299124797 -0.542466645213 0.246553445794 0.0921728431367 0.0391729962197 0.0152962089833 -0.0838528948201 0 
0.466064010859 0.0542297465018 -0.54138600719 0.249796535132 0.0906738542808 0.0429270213887 0.0167154132238 -0.0635129466635 0 
0.465027040869 0.0528222570024 -0.54114950473 0.245941726516 0.0910624759821 0.0388952578785 0.0165404644853 -0.0654715754272 0 
0.464055803967 0.0520398957705 -0.539320269748 0.245098238451 0.0897258023163 0.0392055550744 0.0178861101521 -0.0840039000139 0 
0.465618862042 0.0532409454679 -0.542438270378 0.24814976211 0.0873226179985 0.0364165982611 0.0125773385613 -0.0649809993304 0 
0.46755072814 0.0561455970533 -0.542031339844 0.248398435825 0.0903622400706 0.0411045076994 0.0145171757054 -0.0368410410854 0 
0.46827462748 0.0558579908449 -0.546006925631 0.246826631039 0.0906658655052 0.0388924067121 0.0139635224363 -0.0543405437712 0 
0.467827503815 0.0563579534265 -0.542584406123 0.246619206074 0.0886087548794 0.0362881943822 0.0135224215239 -0.0645728563124 0 
0.465027315088 0.0530554595114 -0.540451076344 0.246147236743 0.0878848349382 0.0363405728841 0.0134620166557 -0.0781224808727 0 
0.465918633208 0.0531738143714 -0.543928679682 0.24689052182 0.0904140963098 0.0380278354823 0.0127787817178 -0.0517780608261 0 
0.465243097336 0.0532168109333 -0.540894885744 0.244728599397 0.0890859435104 0.0373888916197 0.0166833205007 -0.0809096264481 0 
0.465818999611 0.0545546011002 -0.539357895027 0.247250964627 0.0867175023087 0.035447451646 0.0119556554596 -0.053948544137 0 
0.463678618105 0.05162375564 -0.53894679093 0.242581781374 0.0878789205728 0.034740669816 0.0141765631938 -0.0722273524118 0 
0.466824580053 0.0556690138394 -0.54033865271 0.244330926136 0.0892527348722 0.0388436679573 0.0158056182953 -0.0879542800942 0 
0.466780819649 0.0543927926379 -0.543979146576 0.246432731917 0.0916205098056 0.0398070107652 0.0140212725829 -0.106922882804 0 
0.46655329859 0.0544427811421 -0.542850840511 0.24533386652 0.0900645757278 0.0388570645751 0.0130464737458 -0.0730606554483 0 
0.464852749391 0.0529869239695 -0.539906050471 0.248088297046 0.0884666938787 0.036570794207 0.0123925520824 -0.0745354335094 0 
0.467446076955 0.0555325494815 -0.543420482462 0.248194296662 0.0904589682222 0.0351916074354 0.0137742022873 -0.0714822306692 0 
0.464686723748 0.0518761589906 -0.542524435145 0.248441948829 0.0911838592752 0.0375259373152 0.0128206069561 -0.0724087377005 0 
0.464810190671 0.052786124997 -0.540325444894 0.246906350601 0.0925755437602 0.0432441304981 0.0143068093691 -0.0844367467627 0 
0.465590798759 0.0539714210901 -0.540126171395 0.248261324749 0.090822024901 0.0423696646221 0.0152560835417 -0.0706542793942 0 
0.466350681837 0.054602589558 -0.541500163227 0.248258556127 0.0916470857262 0.0383640977866 0.0132487427098 -0.0714029361444 0 
0.467280360083 0.056264380986 -0.540512405401 0.248548312003 0.0946284382561 0.0394001474346 0.0130663819344 -0.0678596402159 0 
0.466852090839 0.05558464244 -0.540710063286 0.24839866501 0.0922842399 0.039854575361 0.014908230426 -0.0881853703838 0 
0.467900097798 0.0566707643672 -0.54195812743 0.247235346664 0.0899405922232 0.0367991803534 0.0131208302494 -0.0745371912094 0 
0.465933869057 0.0538230541695 -0.542046474436 0.245282202802 0.0897902623299 0.0387996377879 0.0124641374046 -0.0692231775041 0 
0.467702256598 0.0557676847825 -0.543816649024 0.246240530895 0.0916800446603 0.0429615306833 0.0155602427708 -0.0669197754529 0 
0.465079778725 0.0535904764139 -0.539071619274 0.245576295282 0.0925527597719 0.0408166339167 0.017720755491 -0.0497756973298 0 
0.464430609769 0.0530644298345 -0.537858332504 0.243202429086 0.0885140458028 0.0372149663748 0.013649213128 -0.0393939659758 0 
0.465054551625 0.052799128353 -0.54133718693 0.246943075932 0.0924717710681 0.0369790356444 0.0130617837908 -0.0575777247989 0 
0.464829177919 0.053128649878 -0.539379515416 0.247415590839 0.0904864519241 0.0375723067203 0.0157382366552 -0.0430655453888 0 
0.464731308452 0.0524366553868 -0.541034660181 0.243238442789 0.0896159830237 0.0382743694581 0.0133301726461 -0.0708178040607 0 
0.463625835918 0.0508131614072 -0.541151610227 0.244956048818 0.0853542633826 0.0350906066517 0.0131909355839 -0.0585563112775 0 
0.465612015626 0.0531613913308 -0.542647493201 0.24701426223 0.0896013151728 0.0366892546819 0.0135203101176 -0.0592110375679 0 
0.466034895138 0.0543049660583 -0.54103515092 0.243749026724 0.089080322324 0.033176128494 0.00785641346462 -0.0642652825636 0 
0.464001829478 0.0519139826649 -0.539465918759 0.243635116526 0.089157988481 0.0389325845181 0.0146577644648 -0.0586566821597 0 
0.463430475308 0.0510488338236 -0.539604542354 0.243362033759 0.0858004047363 0.0331472310756 0.014122761339 -0.054387919606 0 
0.463790045929 0.051531918889 -0.539701440829 0.243291681022 0.0879684714784 0.03500418792 0.0152214630622 -0.0702340799694 0 
0.464625496302 0.0519686054716 -0.541983817685 0.24803713992 0.0892740160946 0.0390195865758 0.0161809035038 -0.0779318406154 0 
0.464212951662 0.0523691765387 -0.539008162532 0.245324349326 0.087042131401 0.0355813123936 0.0131726394305 -0.0902785480986 0 
0.465883104085 0.0541298763993 -0.540907718368 0.244796346039 0.0876073414638 0.0374592878958 0.0112374669901 -0.0943905745152 0 
0.466509469315 0.0550941400689 -0.540708297848 0.246721484149 0.0894201554325 0.0387736710914 0.0145166028253 -0.0787880055457 0 
0.463981485737 0.0514661348614 -0.540721984087 0.24618839339 0.0911021162088 0.0356288838018 0.0172241227489 -0.0515385047652 0 
0.46435405358 0.0525952087786 -0.538936804059 0.241242674416 0.0889674762717 0.0374108021321 0.0149758368919 -0.0633206804724 0 
0.466850175749 0.0558079027379 -0.540032047505 0.247145010874 0.0940204662672 0.0370354173529 0.0149985015068 -0.0588237650956 0 
0.466204355496 0.0542277833032 -0.541995378725 0.246997618748 0.0927923369793 0.0387560479435 0.0142384171842 -0.0807501990244 0 
0.467405729101 0.0544937810061 -0.546363292114 0.250119401427 0.0960104941408 0.0399112405757 0.0177358333909 -0.0560764775371 0 
0.466182777867 0.0541923663113 -0.542008845894 0.247168765387 0.0912139445498 0.0369194162734 0.0136104770868 -0.0805372466721 0 
0.465743619325 0.0540596633362 -0.540518573088 0.251861841258 0.0904156819316 0.0409665764102 0.014370592296 -0.0940516866708 0 
0.465499673502 0.0543986548808 -0.538452631415 0.24587094289 0.089892794217 0.037688344163 0.0173773677528 -0.0741758935752 0 
0.464973029652 0.053717798746 -0.538230631266 0.244596080601 0.0892248640391 0.0421635183233 0.0161118076052 -0.0762164761414 0 
0.465427609037 0.053709229383 -0.540211030709 0.243663751298 0.0875154673095 0.0403669606337 0.017284966179 -0.0771990513412 0 
0.464739220893 0.0528488247474 -0.539832175599 0.24724081356 0.0904128278118 0.0377261904759 0.0162061349674 -0.0763100582505 0 
0.466812630866 0.0554174486681 -0.541041966719 0.250631461038 0.092781044359 0.0419699006262 0.0168466111545 -0.0689972312972 0 
0.463179048231 0.0517263640251 -0.53649081532 0.243442699949 0.0902834124302 0.0398779126417 0.0142480126804 -0.0521658654118 0 
0.465344702753 0.0515062207472 -0.546463559596 0.249756190471 0.0921645385144 0.0423823438209 0.0126815913646 -0.0473072668148 0 
0.465667156237 0.0534007129489 -0.542166632974 0.247267847592 0.089747129056 0.0363170308354 0.0159607224884 -0.0525710654363 0 
0.466379504642 0.0543546936022 -0.542367789155 0.246571270029 0.0897512050357 0.0367444101977 0.0145081798815 -0.0678263532732 0 
0.466060980186 0.0539099419999 -0.542332388799 0.248605199747 0.0940544191809 0.0404945884575 0.0183915286825 -0.0794940592655 0 
0.467784951197 0.0557253089909 -0.544299363173 0.252430961241 0.0961426969692 0.0419779527651 0.0124407280772 -0.0692842584631 0 
0.465915309468 0.0543838488807 -0.540284284068 0.246635785143 0.0917825086281 0.0399324766357 0.0181895709815 -0.0597730467117 0 
0.463936440879 0.0523997927242 -0.537727317606 0.246347968655 0.0950001658874 0.0417790400089 0.0151285677627 -0.0585888294843 0 
0.46716749444 0.0555453843209 -0.542184073127 0.24832581577 0.0954528752183 0.040426726035 0.0166910673073 -0.0750692626324 0 
0.464889574305 0.0529703467409 -0.540114129288 0.246479757807 0.0927365849387 0.0406319924389 0.0173388341338 -0.0629767902942 0 
0.465132022234 0.051648886747 -0.545121035365 0.245024069664 0.0907565973423 0.0393827897081 0.0139499770888 -0.0646082696598 0 
0.466936187612 0.0543665649025 -0.544725912025 0.249300761671 0.093581500783 0.038659173294 0.0158666654139 -0.0660405273442 0 
0.466740963412 0.055195375126 -0.541400017294 0.244688825341 0.092165522838 0.0376814785999 0.0122590354577 -0.0698218043407 0 
0.464958618843 0.0540504038102 -0.537170849595 0.245786020329 0.0922185525178 0.0405862053418 0.013295313643 -0.0736295667587 0 
0.465529345411 0.0542620747876 -0.538989960904 0.245047416248 0.0911501831856 0.0395642482869 0.0164519139195 -0.03779190221 0 
0.46402011498 0.051600420064 -0.54048523422 0.247614555903 0.0943819029764 0.0430272623026 0.0167501526956 -0.0844903745436 0 
0.465625141906 0.0539978726641 -0.540194492205 0.249342768673 0.095107890573 0.0415430430978 0.0155508044704 -0.0946555120651 0 
0.464761739248 0.0533816907203 -0.538330406606 0.246434004259 0.0943696002376 0.0412589379966 0.015439119437 -0.0714200740865 0 
0.464551143623 0.0523009740746 -0.540666995354 0.247486006443 0.0938526074182 0.0444304547242 0.0172574267832 -0.0631498284314 0 
0.467456329813 0.0561765056675 -0.541532701195 0.253079239933 0.0978182812723 0.0397568800832 0.0162165327397 -0.0772898434124 0 
0.465359338062 0.0531098179918 -0.541715699693 0.24759219755 0.0924158798583 0.0384496128975 0.0132684142539 -0.0901794144901 0 
0.468813144919 0.056883951939 -0.545244667334 0.252163660649 0.0943758437982 0.0399579132834 0.0167294637746 -0.0844990879191 0 
0.465369301023 0.0530168887884 -0.542037328035 0.248921820093 0.0966502688118 0.039390651787 0.0156150507036 -0.0693996322293 0 
0.464681326995 0.0531717822656 -0.53861435928 0.245723197454 0.0915973042059 0.0390917526954 0.0154082180313 -0.0882957262732 0 
0.464840992721 0.0535364551946 -0.538206903116 0.245354738412 0.091877242439 0.0401862328148 0.0140931476698 -0.0646204381946 0 
0.465383770341 0.0535306058636 -0.540558394874 0.245830279172 0.0915308452169 0.0402162695866 0.0169338396914 -0.0858649582406 0 
0.465277576811 0.0527171360984 -0.542542171991 0.244955394227 0.0903956669946 0.0344379076301 0.0151314920276 -0.0391051602454 0 
0.464138943767 0.0526770159285 -0.537766410414 0.245830145924 0.0913734572955 0.0394284726915 0.0124752507094 -0.0688932873875 0 
0.465424710147 0.0545762743473 -0.537597430589 0.248548100602 0.0927375162051 0.0384060532903 0.0128836994724 -0.0893137679556 0 
0.464280012599 0.0518597073628 -0.540824932089 0.243613584169 0.0903152794034 0.0359365874866 0.0133576526787 -0.0503990199138 0 
0.466987822442 0.0548896842191 -0.543378583843 0.24659783552 0.0928562125226 0.041166780675 0.0152133443294 -0.0716488083153 0 
0.464595221758 0.0524308514136 -0.540466899319 0.240573603843 0.0867707063196 0.0355823838293 0.0160557817793 -0.0802969609503 0 
0.46594417395 0.0534988614837 -0.543063363535 0.247361129065 0.0881345765782 0.0386932154113 0.0151248531229 -0.0648495812642 0 
0.466431020622 0.054513366396 -0.542113289489 0.247906210926 0.0895260948605 0.0378332439935 0.0152031645133 -0.05973735003 0 
0.466403032821 0.0542400463214 -0.542812902167 0.248067756457 0.0911220442532 0.0384267860359 0.0130691537369 -0.0688494097918 0 
0.465616475176 0.0541329381436 -0.539752028827 0.245885378134 0.0938566739486 0.0414019427738 0.0148298153568 -0.0565693807496 0 
0.467826733561 0.0565215771052 -0.542090222995 0.247326592894 0.0925292266292 0.0384558095014 0.0171867778163 -0.061991871298 0 
0.463126716812 0.050549583617 -0.53979613144 0.243006964661 0.0897816048496 0.0364410507982 0.0126016473741 -0.053270412162 0 
0.465212615614 0.0535515096137 -0.539759718297 0.245895101944 0.0916092816018 0.0388657017946 0.0143343491325 -0.0537640560332 0 
0.46501288987 0.0531140116409 -0.540213391518 0.245320000555 0.0916786736818 0.0373932490448 0.0146641480701 -0.0232099712326 0 
0.464956729505 0.0535779951691 -0.538579951364 0.247915912462 0.0935762918189 0.039813521316 0.0162660604725 -0.0301898030758 0 
